Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
90,19;0;0;1;0;45;0;0;4;181,78;10,86
90,19;0;0;1;0;45;0;0;4;181,78;10,86
90,20;0;0;1;0;45;0;0;4;181,78;10,86
90,21;0;0;1;0;45;0;0;4;181,78;10,86
90,21;0;0;1;0;45;0;0;4;181,78;10,86
90,21;0;0;1;0;45;0;0;4;181,78;10,86
90,21;0;0;1;0;45;0;0;4;181,78;10,86
90,22;0;0;1;0;45;0;0;4;181,78;10,86
90,22;0;0;1;0;45;0;0;4;181,78;10,86
90,22;0;0;1;0;45;0;0;4;181,78;10,86
90,22;0;0;1;0;45;0;0;4;181,89;10,86
90,22;0;0;1;0;45;0;0;4;181,89;10,86
90,23;0;0;1;0;45;0;0;4;181,89;10,86
90,23;0;0;1;0;45;0;0;4;181,89;10,86
90,23;0;0;1;0;45;0;0;4;181,89;10,86
90,23;0;0;1;0;45;0;0;4;181,89;10,86
90,23;0;0;1;0;45;0;0;4;181,89;10,86
90,24;0;0;1;0;45;0;0;4;181,89;10,86
90,24;0;0;1;0;45;0;0;4;181,89;10,86
90,24;0;0;1;0;45;0;0;4;182,00;10,86
90,24;0;0;1;0;45;0;0;4;182,00;10,86
90,24;0;0;1;0;45;0;0;4;182,00;10,86
90,25;0;0;1;0;45;0;0;4;182,00;10,86
90,25;0;0;1;0;45;0;0;4;182,00;10,86
90,25;0;0;1;0;45;0;0;4;182,00;10,86
90,25;0;0;1;0;45;0;0;4;182,00;10,86
90,26;0;0;1;0;45;0;0;4;182,00;10,86
90,26;0;0;1;0;45;0;0;4;182,00;10,86
90,26;0;0;1;0;45;0;0;4;182,00;10,86
90,26;0;0;1;0;45;0;0;4;182,11;10,86
90,26;0;0;1;0;45;0;0;4;182,11;10,86
90,27;0;0;1;0;45;0;0;4;182,11;10,86
90,27;0;0;1;0;45;0;0;4;182,11;10,86
90,27;0;0;1;0;45;0;0;4;182,11;10,86
90,27;0;0;1;0;45;0;0;4;182,11;10,86
90,27;0;0;1;0;45;0;0;4;182,11;10,86
90,28;0;0;1;0;45;0;0;4;182,11;10,86
90,28;0;0;1;0;45;0;0;4;182,11;10,86
90,28;0;0;1;0;45;0;0;4;182,23;10,86
90,28;0;0;1;0;45;0;0;4;182,23;10,86
90,29;0;0;1;0;45;0;0;4;182,23;10,86
90,29;0;0;1;0;45;0;0;4;182,23;10,86
90,29;0;0;1;0;45;0;0;4;182,23;10,86
90,29;0;0;1;0;45;0;0;4;182,23;10,86
90,29;0;0;1;0;45;0;0;4;182,23;10,86
90,30;0;0;1;0;45;0;0;4;182,23;10,86
90,30;0;0;1;0;45;0;0;4;182,23;10,86
90,30;0;0;1;0;45;0;0;4;182,23;10,86
90,30;0;0;1;0;45;0;0;4;182,34;10,86
90,30;0;0;1;0;45;0;0;4;182,34;10,86
90,31;0;0;1;0;45;0;0;4;182,34;10,86
90,31;0;0;1;0;45;0;0;4;182,34;10,86
90,31;0;0;1;0;45;0;0;4;182,34;10,86
90,31;0;0;1;0;45;0;0;4;182,34;10,86
90,31;0;0;1;0;45;0;0;4;182,34;10,86
90,32;0;0;1;0;45;0;0;4;182,34;10,86
90,32;0;0;1;0;45;0;0;4;182,34;10,86
90,32;0;0;1;0;45;0;0;4;182,45;10,86
90,32;0;0;1;0;45;0;0;4;182,45;10,86
90,32;0;0;1;0;45;0;0;4;182,45;10,86
90,33;0;0;1;0;45;0;0;4;182,45;10,86
90,33;0;0;1;0;45;0;0;4;182,45;10,86
90,33;0;0;1;0;45;0;0;4;182,45;10,86
90,33;0;0;1;0;45;0;0;4;182,45;10,86
90,33;0;0;1;0;45;0;0;4;182,45;10,86
90,34;0;0;1;0;45;0;0;4;182,45;10,86
90,34;0;0;1;0;45;0;0;4;182,45;10,86
90,34;0;0;1;0;45;0;0;4;182,56;10,86
90,34;0;0;1;0;45;0;0;4;182,56;10,86
90,34;0;0;1;0;45;0;0;4;182,56;10,86
90,35;0;0;1;0;45;0;0;4;182,56;10,86
90,35;0;0;1;0;45;0;0;4;182,56;10,86
90,35;0;0;1;0;45;0;0;4;182,56;10,86
90,35;0;0;1;0;45;0;0;4;182,56;10,86
90,35;0;0;1;0;45;0;0;4;182,56;10,86
90,36;0;0;1;0;45;0;0;4;182,56;10,86
90,36;0;0;1;0;45;0;0;4;182,56;10,86
90,36;0;0;1;0;45;0;0;4;182,67;10,86
90,36;0;0;1;0;45;0;0;4;182,67;10,86
90,37;0;0;1;0;45;0;0;4;182,67;10,86
90,37;0;0;1;0;45;0;0;4;182,67;10,86
90,37;0;0;1;0;45;0;0;4;182,67;10,86
90,37;0;0;1;0;45;0;0;4;182,67;10,86
90,37;0;0;1;0;45;0;0;4;182,67;10,86
90,38;0;0;1;0;45;0;0;4;182,67;10,86
90,38;0;0;1;0;45;0;0;4;182,67;10,86
90,38;0;0;1;0;45;0;0;4;182,79;10,86
90,38;0;0;1;0;45;0;0;4;182,79;10,86
90,39;0;0;1;0;45;0;0;4;182,79;10,86
90,39;0;0;1;0;45;0;0;4;182,79;10,86
90,39;0;0;1;0;45;0;0;4;182,79;10,86
90,39;0;0;1;0;45;0;0;4;182,79;10,86
90,39;0;0;1;0;45;0;0;4;182,79;10,86
90,40;0;0;1;0;45;0;0;4;182,79;10,86
90,40;0;0;1;0;45;0;0;4;182,79;10,86
90,40;0;0;1;0;45;0;0;4;182,79;10,86
90,40;0;0;1;0;45;0;0;4;182,90;10,86
90,40;0;0;1;0;45;0;0;4;182,90;10,86
90,41;0;0;1;0;45;0;0;4;182,90;10,86
90,41;0;0;1;0;45;0;0;4;182,90;10,86
90,41;0;0;1;0;45;0;0;4;182,90;10,86
90,41;0;0;1;0;45;0;0;4;182,90;10,86
90,41;0;0;1;0;45;0;0;4;182,90;10,86
90,42;0;0;1;0;45;0;0;4;182,90;10,86
90,42;0;0;1;0;45;0;0;4;182,90;10,86
90,42;0;0;1;0;45;0;0;4;182,90;10,86
90,42;0;0;1;0;45;0;0;4;183,01;10,86
90,42;0;0;1;0;45;0;0;4;183,01;10,86
90,43;0;0;1;0;45;0;0;4;183,01;10,86
90,43;0;0;1;0;45;0;0;4;183,01;10,86
90,43;0;0;1;0;45;0;0;4;183,01;10,86
90,43;0;0;1;0;45;0;0;4;183,01;10,86
90,43;0;0;1;0;45;0;0;4;183,01;10,86
90,44;0;0;1;0;45;0;0;4;183,01;10,86
90,44;0;0;1;0;45;0;0;4;183,01;10,86
90,44;0;0;1;0;45;0;0;4;183,12;10,86
90,44;0;0;1;0;45;0;0;4;183,12;10,86
90,45;0;0;1;0;45;0;0;4;183,12;10,86
90,45;0;0;1;0;45;0;0;4;183,12;10,86
90,45;0;0;1;0;45;0;0;4;183,12;10,86
90,45;0;0;1;0;45;0;0;4;183,12;10,86
90,45;0;0;1;0;45;0;0;4;183,12;10,86
90,46;0;0;1;0;45;0;0;4;183,12;10,86
90,46;0;0;1;0;45;0;0;4;183,12;10,86
90,46;0;0;1;0;45;0;0;4;183,24;10,86
90,46;0;0;1;0;45;0;0;4;183,24;10,86
90,46;0;0;1;0;45;0;0;4;183,24;10,86
90,47;0;0;1;0;45;0;0;4;183,24;10,86
90,47;0;0;1;0;45;0;0;4;183,24;10,86
90,47;0;0;1;0;45;0;0;4;183,24;10,86
90,47;0;0;1;0;45;0;0;4;183,24;10,86
90,48;0;0;1;0;45;0;0;4;183,24;10,86
90,48;0;0;1;0;45;0;0;4;183,24;10,86
90,48;0;0;1;0;45;0;0;4;183,35;10,86
90,48;0;0;1;0;45;0;0;4;183,35;10,86
90,48;0;0;1;0;45;0;0;4;183,35;10,86
90,49;0;0;1;0;45;0;0;4;183,35;10,86
90,49;0;0;1;0;45;0;0;4;183,35;10,86
90,49;0;0;1;0;45;0;0;4;183,35;10,86
90,49;0;0;1;0;45;0;0;4;183,35;10,86
90,50;0;0;1;0;45;0;0;4;183,35;10,86
90,50;0;0;1;0;45;0;0;4;183,35;10,86
90,50;0;0;1;0;45;0;0;4;183,35;10,86
90,50;0;0;1;0;45;0;0;4;183,46;10,86
90,50;0;0;1;0;45;0;0;4;183,46;10,86
90,51;0;0;1;0;45;0;0;4;183,46;10,86
90,51;0;0;1;0;45;0;0;4;183,46;10,86
90,51;0;0;1;0;45;0;0;4;183,46;10,86
90,51;0;0;1;0;45;0;0;4;183,46;10,86
90,52;0;0;1;0;45;0;0;4;183,46;10,86
90,52;0;0;1;0;45;0;0;4;183,46;10,86
90,52;0;0;1;0;45;0;0;4;183,46;10,86
90,52;0;0;1;0;45;0;0;4;183,57;10,86
90,52;0;0;1;0;45;0;0;4;183,57;10,86
90,53;0;0;1;0;45;0;0;4;183,57;10,86
90,53;0;0;1;0;45;0;0;4;183,57;10,86
90,53;0;0;1;0;45;0;0;4;183,57;10,86
90,53;0;0;1;0;45;0;0;4;183,57;10,86
90,53;0;0;1;0;45;0;0;4;183,57;10,86
90,54;0;0;1;0;45;0;0;4;183,57;10,86
90,54;0;0;1;0;45;0;0;4;183,57;10,86
90,54;0;0;1;0;45;0;0;4;183,68;10,86
90,54;0;0;1;0;45;0;0;4;183,68;10,86
90,54;0;0;1;0;45;0;0;4;183,68;10,86
90,55;0;0;1;0;45;0;0;4;183,68;10,86
90,55;0;0;1;0;45;0;0;4;183,68;10,86
90,55;0;0;1;0;45;0;0;4;183,68;10,86
90,55;0;0;1;0;45;0;0;4;183,68;10,86
90,56;0;0;1;0;45;0;0;4;183,68;10,86
90,56;0;0;1;0;45;0;0;4;183,68;10,86
90,56;0;0;1;0;45;0;0;4;183,80;10,86
90,56;0;0;1;0;45;0;0;4;183,80;10,86
90,56;0;0;1;0;45;0;0;4;183,80;10,86
90,57;0;0;1;0;45;0;0;4;183,80;10,86
90,57;0;0;1;0;45;0;0;4;183,80;10,86
90,57;0;0;1;0;45;0;0;4;183,80;10,86
90,57;0;0;1;0;45;0;0;4;183,80;10,86
90,58;0;0;1;0;45;0;0;4;183,80;10,86
90,58;0;0;1;0;45;0;0;4;183,80;10,86
90,58;0;0;1;0;45;0;0;4;183,91;10,86
90,58;0;0;1;0;45;0;0;4;183,91;10,86
90,58;0;0;1;0;45;0;0;4;183,91;10,86
90,59;0;0;1;0;45;0;0;4;183,91;10,86
90,59;0;0;1;0;45;0;0;4;183,91;10,86
90,59;0;0;1;0;45;0;0;4;183,91;10,86
90,59;0;0;1;0;45;0;0;4;183,91;10,86
90,59;0;0;1;0;45;0;0;4;183,91;10,86
90,60;0;0;1;0;45;0;0;4;183,91;10,86
90,60;0;0;1;0;45;0;0;4;183,91;10,86
90,60;0;0;1;0;45;0;0;4;184,02;10,86
90,60;0;0;1;0;45;0;0;4;184,02;10,86
90,61;0;0;1;0;45;0;0;4;184,02;10,86
90,61;0;0;1;0;45;0;0;4;184,02;10,86
90,61;0;0;1;0;45;0;0;4;184,02;10,86
90,61;0;0;1;0;45;0;0;4;184,02;10,86
90,61;0;0;1;0;45;0;0;4;184,02;10,86
90,62;0;0;1;0;45;0;0;4;184,02;10,86
90,62;0;0;1;0;45;0;0;4;184,02;10,86
90,62;0;0;1;0;45;0;0;4;184,02;10,86
90,62;0;0;1;0;45;0;0;4;184,13;10,86
90,62;0;0;1;0;45;0;0;4;184,13;10,86
90,63;0;0;1;0;45;0;0;4;184,13;10,86
90,63;0;0;1;0;45;0;0;4;184,13;10,86
90,63;0;0;1;0;45;0;0;4;184,13;10,86
90,63;0;0;1;0;45;0;0;4;184,13;10,86
90,64;0;0;1;0;45;0;0;4;184,13;10,86
90,64;0;0;1;0;45;0;0;4;184,13;10,86
90,64;0;0;1;0;45;0;0;4;184,13;10,86
90,64;0;0;1;0;45;0;0;4;184,24;10,86
90,64;0;0;1;0;45;0;0;4;184,24;10,86
90,65;0;0;1;0;45;0;0;4;184,24;10,86
90,65;0;0;1;0;45;0;0;4;184,24;10,86
90,65;0;0;1;0;45;0;0;4;184,24;10,86
90,65;0;0;1;0;45;0;0;4;184,24;10,86
90,66;0;0;1;0;45;0;0;4;184,24;10,86
90,66;0;0;1;0;45;0;0;4;184,24;10,86
90,66;0;0;1;0;45;0;0;4;184,36;10,86
90,66;0;0;1;0;45;0;0;4;184,36;10,86
90,66;0;0;1;0;45;0;0;4;184,36;10,86
90,67;0;0;1;0;45;0;0;4;184,36;10,86
90,67;0;0;1;0;45;0;0;4;184,36;10,86
90,67;0;0;1;0;45;0;0;4;184,36;10,86
90,67;0;0;1;0;45;0;0;4;184,36;10,86
90,67;0;0;1;0;45;0;0;4;184,36;10,86
90,68;0;0;1;0;45;0;0;4;184,36;10,86
90,68;0;0;1;0;45;0;0;4;184,36;10,86
90,68;0;0;1;0;45;0;0;4;184,47;10,86
90,68;0;0;1;0;45;0;0;4;184,47;10,86
90,69;0;0;1;0;45;0;0;4;184,47;10,86
90,69;0;0;1;0;45;0;0;4;184,47;10,86
90,69;0;0;1;0;45;0;0;4;184,47;10,86
90,69;0;0;1;0;45;0;0;4;184,47;10,86
90,69;0;0;1;0;45;0;0;4;184,47;10,86
90,70;0;0;1;0;45;0;0;4;184,47;10,86
90,70;0;0;1;0;45;0;0;4;184,47;10,86
90,70;0;0;1;0;45;0;0;4;184,58;10,86
90,70;0;0;1;0;45;0;0;4;184,58;10,86
90,70;0;0;1;0;45;0;0;4;184,58;10,86
90,71;0;0;1;0;45;0;0;4;184,58;10,86
90,71;0;0;1;0;45;0;0;4;184,58;10,86
90,71;0;0;1;0;45;0;0;4;184,58;10,86
90,71;0;0;1;0;45;0;0;4;184,58;10,86
90,71;0;0;1;0;45;0;0;4;184,58;10,86
90,72;0;0;1;0;45;0;0;4;184,58;10,86
90,72;0;0;1;0;45;0;0;4;184,58;10,86
90,72;0;0;1;0;45;0;0;4;184,69;10,86
90,72;0;0;1;0;45;0;0;4;184,69;10,86
90,73;0;0;1;0;45;0;0;4;184,69;10,86
90,73;0;0;1;0;45;0;0;4;184,69;10,86
90,73;0;0;1;0;45;0;0;4;184,69;10,86
90,73;0;0;1;0;45;0;0;4;184,69;10,86
90,73;0;0;1;0;45;0;0;4;184,69;10,86
90,74;0;0;1;0;45;0;0;4;184,69;10,86
90,74;0;0;1;0;45;0;0;4;184,69;10,86
90,74;0;0;1;0;45;0;0;4;184,80;10,86
90,74;0;0;1;0;45;0;0;4;184,80;10,86
90,75;0;0;1;0;45;0;0;4;184,80;10,86
90,75;0;0;1;0;45;0;0;4;184,80;10,86
90,75;0;0;1;0;45;0;0;4;184,80;10,86
90,75;0;0;1;0;45;0;0;4;184,80;10,86
90,75;0;0;1;0;45;0;0;4;184,80;10,86
90,76;0;0;1;0;45;0;0;4;184,80;10,86
90,76;0;0;1;0;45;0;0;4;184,80;10,86
90,76;0;0;1;0;45;0;0;4;184,80;10,86
90,76;0;0;1;0;45;0;0;4;184,92;10,86
90,76;0;0;1;0;45;0;0;4;184,92;10,86
90,77;0;0;1;0;45;0;0;4;184,92;10,86
90,77;0;0;1;0;45;0;0;4;184,92;10,86
90,77;0;0;1;0;45;0;0;4;184,92;10,86
90,77;0;0;1;0;45;0;0;4;184,92;10,86
90,77;0;0;1;0;45;0;0;4;184,92;10,86
90,78;0;0;1;0;45;0;0;4;184,92;10,86
90,78;0;0;1;0;45;0;0;4;184,92;10,86
90,78;0;0;1;0;45;0;0;4;185,03;10,86
90,78;0;0;1;0;45;0;0;4;185,03;10,86
90,78;0;0;1;0;45;0;0;4;185,03;10,86
90,79;0;0;1;0;45;0;0;4;185,03;10,86
90,79;0;0;1;0;45;0;0;4;185,03;10,86
90,79;0;0;1;0;45;0;0;4;185,03;10,86
90,79;0;0;1;0;45;0;0;4;185,03;10,86
90,80;0;0;1;0;45;0;0;4;185,03;10,86
90,80;0;0;1;0;45;0;0;4;185,03;10,86
90,80;0;0;1;0;45;0;0;4;185,03;10,86
90,80;0;0;1;0;45;0;0;4;185,14;10,86
90,80;0;0;1;0;45;0;0;4;185,14;10,86
90,81;0;0;1;0;45;0;0;4;185,14;10,86
90,81;0;0;1;0;45;0;0;4;185,14;10,86
90,81;0;0;1;0;45;0;0;4;185,14;10,86
90,81;0;0;1;0;45;0;0;4;185,14;10,86
90,81;0;0;1;0;45;0;0;4;185,14;10,86
90,82;0;0;1;0;45;0;0;4;185,14;10,86
90,82;0;0;1;0;45;0;0;4;185,14;10,86
90,82;0;0;1;0;45;0;0;4;185,25;10,86
90,82;0;0;1;0;45;0;0;4;185,25;10,86
90,82;0;0;1;0;45;0;0;4;185,25;10,86
90,83;0;0;1;0;45;0;0;4;185,25;10,86
90,83;0;0;1;0;45;0;0;4;185,25;10,86
90,83;0;0;1;0;45;0;0;4;185,25;10,86
90,83;0;0;1;0;45;0;0;4;185,25;10,86
90,83;0;0;1;0;45;0;0;4;185,25;10,86
90,84;0;0;1;0;45;0;0;4;185,25;10,86
90,84;0;0;1;0;45;0;0;4;185,25;10,86
90,84;0;0;1;0;45;0;0;4;185,37;10,86
90,84;0;0;1;0;45;0;0;4;185,37;10,86
90,85;0;0;1;0;45;0;0;4;185,37;10,86
90,85;0;0;1;0;45;0;0;4;185,37;10,86
90,85;0;0;1;0;45;0;0;4;185,37;10,86
90,85;0;0;1;0;45;0;0;4;185,37;10,86
90,85;0;0;1;0;45;0;0;4;185,37;10,86
90,86;0;0;1;0;45;0;0;4;185,37;10,86
90,86;0;0;1;0;45;0;0;4;185,37;10,86
90,86;0;0;1;0;45;0;0;4;185,37;10,86
90,86;0;0;1;0;45;0;0;4;185,48;10,86
90,86;0;0;1;0;45;0;0;4;185,48;10,86
90,87;0;0;1;0;45;0;0;4;185,48;10,86
90,87;0;0;1;0;45;0;0;4;185,48;10,86
90,87;0;0;1;0;45;0;0;4;185,48;10,86
90,87;0;0;1;0;45;0;0;4;185,48;10,86
90,87;0;0;1;0;45;0;0;4;185,48;10,86
90,88;0;0;1;0;45;0;0;4;185,48;10,86
90,88;0;0;1;0;45;0;0;4;185,48;10,86
90,88;0;0;1;0;45;0;0;4;185,59;10,86
90,88;0;0;1;0;45;0;0;4;185,59;10,86
90,89;0;0;1;0;45;0;0;4;185,59;10,86
90,89;0;0;1;0;45;0;0;4;185,59;10,86
90,89;0;0;1;0;45;0;0;4;185,59;10,86
90,89;0;0;1;0;45;0;0;4;185,59;10,86
90,89;0;0;1;0;45;0;0;4;185,59;10,86
90,90;0;0;1;0;45;0;0;4;185,59;10,86
90,90;0;0;1;0;45;0;0;4;185,59;10,86
90,90;0;0;1;0;45;0;0;4;185,70;10,86
90,90;0;0;1;0;45;0;0;4;185,70;10,86
90,91;0;0;1;0;45;0;0;4;185,70;10,86
90,91;0;0;1;0;45;0;0;4;185,70;10,86
90,91;0;0;1;0;45;0;0;4;185,70;10,86
90,91;0;0;1;0;45;0;0;4;185,70;10,86
90,91;0;0;1;0;45;0;0;4;185,70;10,86
90,92;0;0;1;0;45;0;0;4;185,70;10,86
90,92;0;0;1;0;45;0;0;4;185,70;10,86
90,92;0;0;1;0;45;0;0;4;185,81;10,86
90,92;0;0;1;0;45;0;0;4;185,81;10,86
90,92;0;0;1;0;45;0;0;4;185,81;10,86
90,93;0;0;1;0;45;0;0;4;185,81;10,86
90,93;0;0;1;0;45;0;0;4;185,81;10,86
90,93;0;0;1;0;45;0;0;4;185,81;10,86
90,93;0;0;1;0;45;0;0;4;185,81;10,86
90,94;0;0;1;0;45;0;0;4;185,81;10,86
90,94;0;0;1;0;45;0;0;4;185,81;10,86
90,94;0;0;1;0;45;0;0;4;185,81;10,86
90,94;0;0;1;0;45;0;0;4;185,93;10,86
90,94;0;0;1;0;45;0;0;4;185,93;10,86
90,95;0;0;1;0;45;0;0;4;185,93;10,86
90,95;0;0;1;0;45;0;0;4;185,93;10,86
90,95;0;0;1;0;45;0;0;4;185,93;10,86
90,95;0;0;1;0;45;0;0;4;185,93;10,86
90,95;0;0;1;0;45;0;0;4;185,93;10,86
90,96;0;0;1;0;45;0;0;4;185,93;10,86
90,96;0;0;1;0;45;0;0;4;185,93;10,86
90,96;0;0;1;0;45;0;0;4;186,04;10,86
90,96;0;0;1;0;45;0;0;4;186,04;10,86
90,97;0;0;1;0;45;0;0;4;186,04;10,86
90,97;0;0;1;0;45;0;0;4;186,04;10,86
90,97;0;0;1;0;45;0;0;4;186,04;10,86
90,97;0;0;1;0;45;0;0;4;186,04;10,86
90,97;0;0;1;0;45;0;0;4;186,04;10,86
90,98;0;0;1;0;45;0;0;4;186,04;10,86
90,98;0;0;1;0;45;0;0;4;186,04;10,86
90,98;0;0;1;0;45;0;0;4;186,04;10,86
90,98;0;0;1;0;45;0;0;4;186,15;10,86
90,98;0;0;1;0;45;0;0;4;186,15;10,86
90,99;0;0;1;0;45;0;0;4;186,15;10,86
90,99;0;0;1;0;45;0;0;4;186,15;10,86
90,99;0;0;1;0;45;0;0;4;186,15;10,86
90,99;0;0;1;0;45;0;0;4;186,15;10,86
90,99;0;0;1;0;45;0;0;4;186,15;10,86
91,00;0;0;1;0;45;0;0;4;186,15;10,86
91,00;0;0;1;0;45;0;0;4;186,15;10,86
91,00;0;0;1;0;45;0;0;4;186,26;10,86
91,00;0;0;1;0;45;0;0;4;186,26;10,86
91,00;0;0;1;0;45;0;0;4;186,26;10,86
91,01;0;0;1;0;45;0;0;4;186,26;10,86
91,01;0;0;1;0;45;0;0;4;186,26;10,86
91,01;0;0;1;0;45;0;0;4;186,26;10,86
91,01;0;0;1;0;45;0;0;4;186,26;10,86
91,02;0;0;1;0;45;0;0;4;186,26;10,86
91,02;0;0;1;0;45;0;0;4;186,26;10,86
91,02;0;0;1;0;45;0;0;4;186,26;10,86
91,02;0;0;1;0;45;0;0;4;186,37;10,86
91,02;0;0;1;0;45;0;0;4;186,37;10,86
91,03;0;0;1;0;45;0;0;4;186,37;10,86
91,03;0;0;1;0;45;0;0;4;186,37;10,86
91,03;0;0;1;0;45;0;0;4;186,37;10,86
91,03;0;0;1;0;45;0;0;4;186,37;10,86
91,03;0;0;1;0;45;0;0;4;186,37;10,86
91,04;0;0;1;0;45;0;0;4;186,37;10,86
91,04;0;0;1;0;45;0;0;4;186,37;10,86
91,04;0;0;1;0;45;0;0;4;186,49;10,86
91,04;0;0;1;0;45;0;0;4;186,49;10,86
91,05;0;0;1;0;45;0;0;4;186,49;10,86
91,05;0;0;1;0;45;0;0;4;186,49;10,86
91,05;0;0;1;0;45;0;0;4;186,49;10,86
91,05;0;0;1;0;45;0;0;4;186,49;10,86
91,05;0;0;1;0;45;0;0;4;186,49;10,86
91,06;0;0;1;0;45;0;0;4;186,49;10,86
91,06;0;0;1;0;45;0;0;4;186,49;10,86
91,06;0;0;1;0;45;0;0;4;186,49;10,86
91,06;0;0;1;0;45;0;0;4;186,60;10,86
91,06;0;0;1;0;45;0;0;4;186,60;10,86
91,07;0;0;1;0;45;0;0;4;186,60;10,86
91,07;0;0;1;0;45;0;0;4;186,60;10,86
91,07;0;0;1;0;45;0;0;4;186,60;10,86
91,07;0;0;1;0;45;0;0;4;186,60;10,86
91,07;0;0;1;0;45;0;0;4;186,60;10,86
91,08;0;0;1;0;45;0;0;4;186,60;10,86
91,08;0;0;1;0;45;0;0;4;186,60;10,86
91,08;0;0;1;0;45;0;0;4;186,71;10,86
91,08;0;0;1;0;45;0;0;4;186,71;10,86
91,08;0;0;1;0;45;0;0;4;186,71;10,86
91,09;0;0;1;0;45;0;0;4;186,71;10,86
91,09;0;0;1;0;45;0;0;4;186,71;10,86
91,09;0;0;1;0;45;0;0;4;186,71;10,86
91,09;0;0;1;0;45;0;0;4;186,71;10,86
91,10;0;0;1;0;45;0;0;4;186,71;10,86
91,10;0;0;1;0;45;0;0;4;186,71;10,86
91,10;0;0;1;0;45;0;0;4;186,71;10,86
91,10;0;0;1;0;45;0;0;4;186,82;10,86
91,10;0;0;1;0;45;0;0;4;186,82;10,86
91,11;0;0;1;0;45;0;0;4;186,82;10,86
91,11;0;0;1;0;45;0;0;4;186,82;10,86
91,11;0;0;1;0;45;0;0;4;186,82;10,86
91,11;0;0;1;0;45;0;0;4;186,82;10,86
91,11;0;0;1;0;45;0;0;4;186,82;10,86
91,12;0;0;1;0;45;0;0;4;186,82;10,86
91,12;0;0;1;0;45;0;0;4;186,82;10,86
91,12;0;0;1;0;45;0;0;4;186,82;10,86
91,12;0;0;1;0;45;0;0;4;186,94;10,86
91,12;0;0;1;0;45;0;0;4;186,94;10,86
91,13;0;0;1;0;45;0;0;4;186,94;10,86
91,13;0;0;1;0;45;0;0;4;186,94;10,86
91,13;0;0;1;0;45;0;0;4;186,94;10,86
91,13;0;0;1;0;45;0;0;4;186,94;10,86
91,13;0;0;1;0;45;0;0;4;186,94;10,86
91,14;0;0;1;0;45;0;0;4;186,94;10,86
91,14;0;0;1;0;45;0;0;4;186,94;10,86
91,14;0;0;1;0;45;0;0;4;187,05;10,86
91,14;0;0;1;0;45;0;0;4;187,05;10,86
91,15;0;0;1;0;45;0;0;4;187,05;10,86
91,15;0;0;1;0;45;0;0;4;187,05;10,86
91,15;0;0;1;0;45;0;0;4;187,05;10,86
91,15;0;0;1;0;45;0;0;4;187,05;10,86
91,15;0;0;1;0;45;0;0;4;187,05;10,86
91,16;0;0;1;0;45;0;0;4;187,05;10,86
91,16;0;0;1;0;45;0;0;4;187,05;10,86
91,16;0;0;1;0;45;0;0;4;187,05;10,86
91,16;0;0;1;0;45;0;0;4;187,16;10,86
91,16;0;0;1;0;45;0;0;4;187,16;10,86
91,17;0;0;1;0;45;0;0;4;187,16;10,86
91,17;0;0;1;0;45;0;0;4;187,16;10,86
91,17;0;0;1;0;45;0;0;4;187,16;10,86
91,17;0;0;1;0;45;0;0;4;187,16;10,86
91,18;0;0;1;0;45;0;0;4;187,16;10,86
91,18;0;0;1;0;45;0;0;4;187,16;10,86
91,18;0;0;1;0;45;0;0;4;187,16;10,86
91,18;0;0;1;0;45;0;0;4;187,27;10,86
91,18;0;0;1;0;45;0;0;4;187,27;10,86
91,19;0;0;1;0;45;0;0;4;187,27;10,86
91,19;0;0;1;0;45;0;0;4;187,27;10,86
91,19;0;0;1;0;45;0;0;4;187,27;10,86
91,19;0;0;1;0;45;0;0;4;187,27;10,86
91,19;0;0;1;0;45;0;0;4;187,27;10,86
91,20;0;0;1;0;45;0;0;4;187,27;10,86
91,20;0;0;1;0;45;0;0;4;187,27;10,86
91,20;0;0;1;0;45;0;0;4;187,38;10,86
91,20;0;0;1;0;45;0;0;4;187,38;10,86
91,20;0;0;1;0;45;0;0;4;187,38;10,86
91,21;0;0;1;0;45;0;0;4;187,38;10,86
91,21;0;0;1;0;45;0;0;4;187,38;10,86
91,21;0;0;1;0;45;0;0;4;187,38;10,86
91,21;0;0;1;0;45;0;0;4;187,38;10,86
91,21;0;0;1;0;45;0;0;4;187,38;10,86
91,21;0;0;1;0;45;0;0;4;187,38;10,86
91,22;0;0;1;0;45;0;0;4;187,38;10,86
91,22;0;0;1;0;45;0;0;4;187,38;10,86
91,22;0;0;1;0;45;0;0;4;187,50;10,86
91,22;0;0;1;0;45;0;0;4;187,50;10,86
91,22;0;0;1;0;45;0;0;4;187,50;10,86
91,23;0;0;1;0;45;0;0;4;187,50;10,86
91,23;0;0;1;0;45;0;0;4;187,50;10,86
91,23;0;0;1;0;45;0;0;4;187,50;10,86
91,23;0;0;1;0;45;0;0;4;187,50;10,86
91,23;0;0;1;0;45;0;0;4;187,50;10,86
91,24;0;0;1;0;45;0;0;4;187,50;10,86
91,24;0;0;1;0;45;0;0;4;187,50;10,86
91,24;0;0;1;0;45;0;0;4;187,50;10,86
91,24;0;0;1;0;45;0;0;4;187,61;10,86
91,24;0;0;1;0;45;0;0;4;187,61;10,86
91,24;0;0;1;0;45;0;0;4;187,61;10,86
91,25;0;0;1;0;45;0;0;4;187,61;10,86
